threshhold,FRR,FAR
146.20000000000002,3.4482758620689653,20.833333333333336
146.3,3.4482758620689653,20.833333333333336
146.4,3.4482758620689653,20.833333333333336
146.5,3.4482758620689653,22.916666666666664
146.6,3.4482758620689653,22.916666666666664
146.70000000000002,3.4482758620689653,22.916666666666664
146.8,3.4482758620689653,22.916666666666664
146.9,3.4482758620689653,22.916666666666664
147.0,3.4482758620689653,22.916666666666664
147.1,3.4482758620689653,22.916666666666664
147.20000000000002,3.4482758620689653,22.916666666666664
147.3,3.4482758620689653,22.916666666666664
147.4,3.4482758620689653,22.916666666666664
147.5,3.4482758620689653,22.916666666666664
147.6,3.4482758620689653,22.916666666666664
147.70000000000002,3.4482758620689653,22.916666666666664
147.8,3.4482758620689653,22.916666666666664
147.9,3.4482758620689653,22.916666666666664
148.0,3.4482758620689653,22.916666666666664
148.1,3.4482758620689653,22.916666666666664
148.20000000000002,3.4482758620689653,22.916666666666664
148.3,3.4482758620689653,22.916666666666664
148.4,3.4482758620689653,22.916666666666664
148.5,3.4482758620689653,22.916666666666664
148.6,3.4482758620689653,22.916666666666664
148.70000000000002,3.4482758620689653,22.916666666666664
148.8,3.4482758620689653,22.916666666666664
148.9,3.4482758620689653,22.916666666666664
149.0,3.4482758620689653,22.916666666666664
149.1,3.4482758620689653,22.916666666666664
149.20000000000002,3.4482758620689653,22.916666666666664
149.3,3.4482758620689653,25.0
149.4,3.4482758620689653,25.0
149.5,3.4482758620689653,25.0
149.6,3.4482758620689653,25.0
149.70000000000002,3.4482758620689653,25.0
149.8,3.4482758620689653,25.0
149.9,3.4482758620689653,27.083333333333332
150.0,3.4482758620689653,27.083333333333332
150.1,3.4482758620689653,27.083333333333332
150.20000000000002,3.4482758620689653,27.083333333333332
150.3,3.4482758620689653,27.083333333333332
150.4,3.4482758620689653,27.083333333333332
150.5,3.4482758620689653,27.083333333333332
150.6,3.4482758620689653,27.083333333333332
150.70000000000002,3.4482758620689653,27.083333333333332
150.8,3.4482758620689653,27.083333333333332
150.9,3.4482758620689653,27.083333333333332
151.0,3.4482758620689653,27.083333333333332
151.1,3.4482758620689653,27.083333333333332
151.20000000000002,3.4482758620689653,27.083333333333332
151.3,3.4482758620689653,27.083333333333332
151.4,3.4482758620689653,27.083333333333332
151.5,3.4482758620689653,27.083333333333332
151.6,3.4482758620689653,27.083333333333332
151.70000000000002,3.4482758620689653,27.083333333333332
151.8,3.4482758620689653,29.166666666666668
151.9,3.4482758620689653,29.166666666666668
152.0,3.4482758620689653,29.166666666666668
152.1,3.4482758620689653,29.166666666666668
152.20000000000002,3.4482758620689653,29.166666666666668
152.3,3.4482758620689653,29.166666666666668
152.4,3.4482758620689653,29.166666666666668
152.5,3.4482758620689653,29.166666666666668
152.6,3.4482758620689653,31.25
152.70000000000002,3.4482758620689653,31.25
152.8,3.4482758620689653,31.25
152.9,3.4482758620689653,31.25
153.0,3.4482758620689653,33.33333333333333
153.1,3.4482758620689653,33.33333333333333
153.20000000000002,3.4482758620689653,33.33333333333333
153.3,3.4482758620689653,33.33333333333333
153.4,3.4482758620689653,33.33333333333333
153.5,3.4482758620689653,33.33333333333333
153.60000000000002,3.4482758620689653,33.33333333333333
153.70000000000002,3.4482758620689653,33.33333333333333
153.8,3.4482758620689653,33.33333333333333
153.9,3.4482758620689653,33.33333333333333
154.0,3.4482758620689653,35.41666666666667
154.10000000000002,3.4482758620689653,35.41666666666667
154.20000000000002,3.4482758620689653,35.41666666666667
154.3,3.4482758620689653,35.41666666666667
154.4,3.4482758620689653,35.41666666666667
154.5,3.4482758620689653,35.41666666666667
154.60000000000002,3.4482758620689653,35.41666666666667
154.70000000000002,3.4482758620689653,35.41666666666667
154.8,3.4482758620689653,35.41666666666667
154.9,3.4482758620689653,35.41666666666667
155.0,3.4482758620689653,35.41666666666667
155.10000000000002,3.4482758620689653,35.41666666666667
155.20000000000002,3.4482758620689653,35.41666666666667
155.3,3.4482758620689653,35.41666666666667
155.4,3.4482758620689653,35.41666666666667
155.5,3.4482758620689653,35.41666666666667
155.60000000000002,3.4482758620689653,35.41666666666667
155.70000000000002,3.4482758620689653,35.41666666666667
155.8,3.4482758620689653,37.5
155.9,3.4482758620689653,37.5
156.0,3.4482758620689653,37.5
156.10000000000002,3.4482758620689653,37.5
156.20000000000002,3.4482758620689653,37.5
156.3,3.4482758620689653,37.5
156.4,3.4482758620689653,37.5
156.5,3.4482758620689653,37.5
156.60000000000002,3.4482758620689653,37.5
156.70000000000002,3.4482758620689653,37.5
156.8,3.4482758620689653,37.5
156.9,3.4482758620689653,37.5
157.0,3.4482758620689653,37.5
157.10000000000002,3.4482758620689653,37.5
157.20000000000002,3.4482758620689653,37.5
157.3,3.4482758620689653,37.5
157.4,3.4482758620689653,39.58333333333333
157.5,3.4482758620689653,41.66666666666667
157.60000000000002,3.4482758620689653,41.66666666666667
157.70000000000002,3.4482758620689653,41.66666666666667
157.8,3.4482758620689653,41.66666666666667
157.9,3.4482758620689653,41.66666666666667
158.0,3.4482758620689653,41.66666666666667
158.10000000000002,3.4482758620689653,41.66666666666667
158.20000000000002,3.4482758620689653,41.66666666666667
158.3,3.4482758620689653,41.66666666666667
158.4,3.4482758620689653,41.66666666666667
158.5,3.4482758620689653,41.66666666666667
158.60000000000002,3.4482758620689653,41.66666666666667
158.70000000000002,3.4482758620689653,41.66666666666667
158.8,3.4482758620689653,41.66666666666667
158.9,3.4482758620689653,41.66666666666667
159.0,3.4482758620689653,41.66666666666667
159.10000000000002,3.4482758620689653,41.66666666666667
159.20000000000002,3.4482758620689653,41.66666666666667
159.3,3.4482758620689653,41.66666666666667
159.4,3.4482758620689653,41.66666666666667
159.5,3.4482758620689653,41.66666666666667
159.60000000000002,3.4482758620689653,43.75
159.70000000000002,3.4482758620689653,43.75
159.8,3.4482758620689653,43.75
159.9,3.4482758620689653,43.75
160.0,3.4482758620689653,43.75
160.10000000000002,3.4482758620689653,43.75
160.20000000000002,3.4482758620689653,47.91666666666667
160.3,3.4482758620689653,47.91666666666667
160.4,3.4482758620689653,47.91666666666667
160.5,3.4482758620689653,47.91666666666667
160.60000000000002,3.4482758620689653,47.91666666666667
160.70000000000002,3.4482758620689653,47.91666666666667
160.8,3.4482758620689653,47.91666666666667
160.9,3.4482758620689653,47.91666666666667
161.0,3.4482758620689653,50.0
161.10000000000002,3.4482758620689653,50.0
161.20000000000002,3.4482758620689653,50.0
161.3,3.4482758620689653,50.0
161.4,3.4482758620689653,50.0
161.5,3.4482758620689653,50.0
161.60000000000002,3.4482758620689653,50.0
161.70000000000002,3.4482758620689653,52.083333333333336
161.8,3.4482758620689653,52.083333333333336
161.9,3.4482758620689653,54.166666666666664
162.0,3.4482758620689653,54.166666666666664
162.10000000000002,3.4482758620689653,54.166666666666664
162.20000000000002,3.4482758620689653,54.166666666666664
162.3,3.4482758620689653,54.166666666666664
162.4,3.4482758620689653,54.166666666666664
162.5,3.4482758620689653,54.166666666666664
162.60000000000002,3.4482758620689653,54.166666666666664
162.70000000000002,3.4482758620689653,54.166666666666664
162.8,3.4482758620689653,54.166666666666664
162.9,3.4482758620689653,54.166666666666664
163.0,3.4482758620689653,54.166666666666664
163.10000000000002,3.4482758620689653,54.166666666666664
163.20000000000002,3.4482758620689653,56.25
163.3,3.4482758620689653,56.25
163.4,3.4482758620689653,56.25
163.5,3.4482758620689653,56.25
163.60000000000002,3.4482758620689653,56.25
163.70000000000002,3.4482758620689653,56.25
163.8,3.4482758620689653,56.25
163.9,3.4482758620689653,56.25
164.0,3.4482758620689653,56.25
164.10000000000002,3.4482758620689653,56.25
164.20000000000002,3.4482758620689653,56.25
164.3,3.4482758620689653,56.25
164.4,3.4482758620689653,56.25
164.5,3.4482758620689653,56.25
164.60000000000002,3.4482758620689653,56.25
164.70000000000002,3.4482758620689653,56.25
164.8,3.4482758620689653,56.25
164.9,3.4482758620689653,56.25
165.0,3.4482758620689653,56.25
165.10000000000002,3.4482758620689653,56.25
165.20000000000002,3.4482758620689653,56.25
165.3,3.4482758620689653,56.25
165.4,3.4482758620689653,56.25
165.5,3.4482758620689653,56.25
165.60000000000002,3.4482758620689653,56.25
165.70000000000002,3.4482758620689653,56.25
165.8,3.4482758620689653,56.25
165.9,3.4482758620689653,56.25
166.0,3.4482758620689653,56.25
166.10000000000002,3.4482758620689653,56.25
166.20000000000002,3.4482758620689653,56.25
166.3,3.4482758620689653,56.25
166.4,3.4482758620689653,56.25
166.5,3.4482758620689653,56.25
166.60000000000002,3.4482758620689653,56.25
166.70000000000002,3.4482758620689653,56.25
166.8,3.4482758620689653,56.25
166.9,3.4482758620689653,58.333333333333336
167.0,3.4482758620689653,58.333333333333336
167.10000000000002,3.4482758620689653,58.333333333333336
167.20000000000002,3.4482758620689653,58.333333333333336
167.3,3.4482758620689653,58.333333333333336
167.4,3.4482758620689653,58.333333333333336
167.5,3.4482758620689653,58.333333333333336
167.60000000000002,3.4482758620689653,58.333333333333336
167.70000000000002,3.4482758620689653,58.333333333333336
167.8,3.4482758620689653,58.333333333333336
167.9,3.4482758620689653,58.333333333333336
168.0,3.4482758620689653,58.333333333333336
168.10000000000002,3.4482758620689653,58.333333333333336
168.20000000000002,3.4482758620689653,58.333333333333336
168.3,3.4482758620689653,58.333333333333336
168.4,3.4482758620689653,60.416666666666664
168.5,3.4482758620689653,60.416666666666664
168.60000000000002,3.4482758620689653,60.416666666666664
168.70000000000002,3.4482758620689653,60.416666666666664
168.8,3.4482758620689653,60.416666666666664
168.9,3.4482758620689653,60.416666666666664
169.0,3.4482758620689653,60.416666666666664
169.10000000000002,3.4482758620689653,60.416666666666664
169.20000000000002,3.4482758620689653,60.416666666666664
169.3,3.4482758620689653,60.416666666666664
169.4,3.4482758620689653,60.416666666666664
169.5,3.4482758620689653,60.416666666666664
169.60000000000002,3.4482758620689653,60.416666666666664
169.70000000000002,3.4482758620689653,60.416666666666664
169.8,3.4482758620689653,60.416666666666664
169.9,3.4482758620689653,60.416666666666664
170.0,3.4482758620689653,60.416666666666664
170.10000000000002,3.4482758620689653,60.416666666666664
170.20000000000002,3.4482758620689653,60.416666666666664
170.3,3.4482758620689653,60.416666666666664
170.4,3.4482758620689653,60.416666666666664
170.5,3.4482758620689653,64.58333333333334
170.60000000000002,3.4482758620689653,64.58333333333334
170.70000000000002,3.4482758620689653,64.58333333333334
170.8,3.4482758620689653,64.58333333333334
170.9,3.4482758620689653,64.58333333333334
171.0,3.4482758620689653,64.58333333333334
171.10000000000002,3.4482758620689653,64.58333333333334
171.20000000000002,3.4482758620689653,64.58333333333334
171.3,3.4482758620689653,64.58333333333334
171.4,3.4482758620689653,64.58333333333334
171.5,3.4482758620689653,64.58333333333334
171.60000000000002,3.4482758620689653,64.58333333333334
171.70000000000002,3.4482758620689653,64.58333333333334
171.8,3.4482758620689653,64.58333333333334
171.9,3.4482758620689653,64.58333333333334
172.0,3.4482758620689653,64.58333333333334
172.10000000000002,3.4482758620689653,64.58333333333334
172.20000000000002,3.4482758620689653,64.58333333333334
172.3,3.4482758620689653,64.58333333333334
172.4,3.4482758620689653,64.58333333333334
172.5,3.4482758620689653,64.58333333333334
172.60000000000002,3.4482758620689653,66.66666666666666
172.70000000000002,3.4482758620689653,66.66666666666666
172.8,3.4482758620689653,66.66666666666666
172.9,3.4482758620689653,66.66666666666666
173.0,3.4482758620689653,66.66666666666666
173.10000000000002,3.4482758620689653,68.75
173.20000000000002,3.4482758620689653,68.75
173.3,3.4482758620689653,68.75
173.4,3.4482758620689653,68.75
173.5,3.4482758620689653,68.75
173.60000000000002,3.4482758620689653,68.75
173.70000000000002,3.4482758620689653,68.75
173.8,3.4482758620689653,68.75
173.9,3.4482758620689653,68.75
174.0,3.4482758620689653,68.75
174.10000000000002,3.4482758620689653,70.83333333333334
174.20000000000002,3.4482758620689653,70.83333333333334
174.3,3.4482758620689653,70.83333333333334
174.4,3.4482758620689653,70.83333333333334
174.5,3.4482758620689653,70.83333333333334
174.60000000000002,3.4482758620689653,70.83333333333334
174.70000000000002,3.4482758620689653,70.83333333333334
174.8,3.4482758620689653,70.83333333333334
174.9,3.4482758620689653,72.91666666666666
175.0,3.4482758620689653,72.91666666666666
175.10000000000002,3.4482758620689653,72.91666666666666
175.20000000000002,3.4482758620689653,72.91666666666666
175.3,3.4482758620689653,75.0
175.4,3.4482758620689653,75.0
175.5,3.4482758620689653,75.0
175.60000000000002,3.4482758620689653,75.0
175.70000000000002,3.4482758620689653,75.0
175.8,3.4482758620689653,75.0
175.9,3.4482758620689653,75.0
176.0,3.4482758620689653,75.0
176.10000000000002,3.4482758620689653,75.0
176.20000000000002,3.4482758620689653,75.0
176.3,3.4482758620689653,75.0
176.4,3.4482758620689653,75.0
176.5,3.4482758620689653,75.0
176.60000000000002,3.4482758620689653,75.0
176.70000000000002,3.4482758620689653,75.0
176.8,3.4482758620689653,77.08333333333334
176.9,3.4482758620689653,77.08333333333334
177.0,3.4482758620689653,77.08333333333334
177.10000000000002,3.4482758620689653,77.08333333333334
177.20000000000002,3.4482758620689653,77.08333333333334
177.3,3.4482758620689653,77.08333333333334
177.4,3.4482758620689653,77.08333333333334
177.5,3.4482758620689653,79.16666666666666
177.60000000000002,3.4482758620689653,81.25
177.70000000000002,3.4482758620689653,81.25
177.8,3.4482758620689653,83.33333333333334
177.9,3.4482758620689653,83.33333333333334
178.0,3.4482758620689653,83.33333333333334
178.10000000000002,3.4482758620689653,83.33333333333334
178.20000000000002,3.4482758620689653,83.33333333333334
178.3,3.4482758620689653,83.33333333333334
178.4,3.4482758620689653,83.33333333333334
178.5,3.4482758620689653,83.33333333333334
178.60000000000002,3.4482758620689653,83.33333333333334
178.70000000000002,3.4482758620689653,83.33333333333334
178.8,3.4482758620689653,83.33333333333334
178.9,3.4482758620689653,83.33333333333334
179.0,3.4482758620689653,83.33333333333334
179.10000000000002,3.4482758620689653,83.33333333333334
179.20000000000002,3.4482758620689653,83.33333333333334
179.3,3.4482758620689653,83.33333333333334
179.4,3.4482758620689653,83.33333333333334
179.5,3.4482758620689653,83.33333333333334
179.60000000000002,3.4482758620689653,83.33333333333334
179.70000000000002,3.4482758620689653,83.33333333333334
179.8,3.4482758620689653,83.33333333333334
179.9,3.4482758620689653,83.33333333333334
180.0,3.4482758620689653,83.33333333333334
180.10000000000002,3.4482758620689653,83.33333333333334
180.20000000000002,3.4482758620689653,83.33333333333334
180.3,3.4482758620689653,83.33333333333334
180.4,3.4482758620689653,83.33333333333334
180.5,3.4482758620689653,83.33333333333334
180.60000000000002,3.4482758620689653,83.33333333333334
180.70000000000002,3.4482758620689653,83.33333333333334
180.8,3.4482758620689653,83.33333333333334
180.9,3.4482758620689653,83.33333333333334
181.0,3.4482758620689653,83.33333333333334
181.10000000000002,3.4482758620689653,83.33333333333334
181.20000000000002,3.4482758620689653,83.33333333333334
181.3,3.4482758620689653,83.33333333333334
181.4,3.4482758620689653,83.33333333333334
181.5,3.4482758620689653,83.33333333333334
181.60000000000002,3.4482758620689653,83.33333333333334
181.70000000000002,3.4482758620689653,83.33333333333334
181.8,3.4482758620689653,83.33333333333334
181.9,3.4482758620689653,83.33333333333334
182.0,3.4482758620689653,83.33333333333334
182.10000000000002,3.4482758620689653,83.33333333333334
182.20000000000002,3.4482758620689653,83.33333333333334
182.3,3.4482758620689653,83.33333333333334
182.4,3.4482758620689653,83.33333333333334
182.5,3.4482758620689653,83.33333333333334
182.60000000000002,3.4482758620689653,83.33333333333334
182.70000000000002,3.4482758620689653,83.33333333333334
182.8,3.4482758620689653,83.33333333333334
182.9,3.4482758620689653,83.33333333333334
183.0,3.4482758620689653,83.33333333333334
183.10000000000002,3.4482758620689653,83.33333333333334
183.20000000000002,3.4482758620689653,85.41666666666666
183.3,3.4482758620689653,85.41666666666666
183.4,3.4482758620689653,85.41666666666666
183.5,3.4482758620689653,85.41666666666666
183.60000000000002,3.4482758620689653,85.41666666666666
183.70000000000002,3.4482758620689653,85.41666666666666
183.8,3.4482758620689653,85.41666666666666
183.9,3.4482758620689653,85.41666666666666
184.0,3.4482758620689653,85.41666666666666
184.10000000000002,3.4482758620689653,87.5
184.20000000000002,3.4482758620689653,87.5
184.3,3.4482758620689653,87.5
184.4,3.4482758620689653,87.5
184.5,3.4482758620689653,87.5
184.60000000000002,3.4482758620689653,87.5
184.70000000000002,3.4482758620689653,87.5
184.8,3.4482758620689653,87.5
184.9,3.4482758620689653,87.5
185.0,3.4482758620689653,87.5
185.10000000000002,3.4482758620689653,87.5
185.20000000000002,3.4482758620689653,87.5
185.3,3.4482758620689653,87.5
185.4,3.4482758620689653,89.58333333333334
185.5,3.4482758620689653,89.58333333333334
185.60000000000002,3.4482758620689653,89.58333333333334
185.70000000000002,3.4482758620689653,89.58333333333334
185.8,3.4482758620689653,89.58333333333334
185.9,3.4482758620689653,89.58333333333334
186.0,3.4482758620689653,89.58333333333334
186.10000000000002,3.4482758620689653,89.58333333333334
186.20000000000002,3.4482758620689653,89.58333333333334
186.3,3.4482758620689653,89.58333333333334
186.4,3.4482758620689653,89.58333333333334
186.5,3.4482758620689653,89.58333333333334
186.60000000000002,3.4482758620689653,89.58333333333334
186.70000000000002,3.4482758620689653,89.58333333333334
186.8,3.4482758620689653,89.58333333333334
186.9,3.4482758620689653,89.58333333333334
187.0,3.4482758620689653,89.58333333333334
187.10000000000002,3.4482758620689653,89.58333333333334
187.20000000000002,0.0,89.58333333333334
187.3,0.0,89.58333333333334
187.4,0.0,89.58333333333334
187.5,0.0,89.58333333333334
187.60000000000002,0.0,89.58333333333334
187.70000000000002,0.0,89.58333333333334
187.8,0.0,89.58333333333334
187.9,0.0,89.58333333333334
188.0,0.0,89.58333333333334
188.10000000000002,0.0,89.58333333333334
188.20000000000002,0.0,91.66666666666666
188.3,0.0,91.66666666666666
188.4,0.0,91.66666666666666
188.5,0.0,91.66666666666666
188.60000000000002,0.0,91.66666666666666
188.70000000000002,0.0,91.66666666666666
188.8,0.0,91.66666666666666
188.9,0.0,91.66666666666666
189.0,0.0,91.66666666666666
189.10000000000002,0.0,91.66666666666666
189.20000000000002,0.0,91.66666666666666
189.3,0.0,91.66666666666666
189.4,0.0,91.66666666666666
189.5,0.0,91.66666666666666
189.60000000000002,0.0,91.66666666666666
189.70000000000002,0.0,91.66666666666666
189.8,0.0,91.66666666666666
189.9,0.0,91.66666666666666
190.0,0.0,91.66666666666666
190.10000000000002,0.0,91.66666666666666
190.20000000000002,0.0,91.66666666666666
190.3,0.0,91.66666666666666
190.4,0.0,93.75
190.5,0.0,93.75
190.60000000000002,0.0,93.75
190.70000000000002,0.0,93.75
190.8,0.0,93.75
190.9,0.0,93.75
191.0,0.0,93.75
191.10000000000002,0.0,93.75
191.20000000000002,0.0,93.75
191.3,0.0,93.75
191.4,0.0,93.75
191.5,0.0,93.75
191.60000000000002,0.0,93.75
191.70000000000002,0.0,93.75
191.8,0.0,93.75
191.9,0.0,93.75
192.0,0.0,93.75
192.10000000000002,0.0,93.75
192.20000000000002,0.0,93.75
192.3,0.0,93.75
192.4,0.0,93.75
192.5,0.0,93.75
192.60000000000002,0.0,93.75
192.70000000000002,0.0,93.75
192.8,0.0,93.75
192.9,0.0,93.75
193.0,0.0,93.75
193.10000000000002,0.0,93.75
193.20000000000002,0.0,93.75
193.3,0.0,93.75
193.4,0.0,93.75
193.5,0.0,93.75
193.60000000000002,0.0,93.75
193.70000000000002,0.0,93.75
193.8,0.0,93.75
193.9,0.0,93.75
194.0,0.0,93.75
194.10000000000002,0.0,93.75
194.20000000000002,0.0,93.75
194.3,0.0,93.75
194.4,0.0,93.75
194.5,0.0,93.75
194.60000000000002,0.0,93.75
194.70000000000002,0.0,93.75
194.8,0.0,93.75
194.9,0.0,93.75
195.0,0.0,93.75
195.10000000000002,0.0,93.75
195.20000000000002,0.0,93.75
195.3,0.0,93.75
195.4,0.0,93.75
195.5,0.0,93.75
195.60000000000002,0.0,93.75
195.70000000000002,0.0,93.75
195.8,0.0,93.75
195.9,0.0,93.75
196.0,0.0,93.75
196.10000000000002,0.0,93.75
196.20000000000002,0.0,93.75
196.3,0.0,93.75
196.4,0.0,93.75
196.5,0.0,93.75
196.60000000000002,0.0,93.75
196.70000000000002,0.0,93.75
196.8,0.0,93.75
196.9,0.0,93.75
197.0,0.0,93.75
197.10000000000002,0.0,93.75
197.20000000000002,0.0,93.75
197.3,0.0,93.75
197.4,0.0,93.75
197.5,0.0,93.75
197.60000000000002,0.0,93.75
197.70000000000002,0.0,93.75
197.8,0.0,93.75
197.9,0.0,93.75
198.0,0.0,93.75
198.10000000000002,0.0,93.75
198.20000000000002,0.0,93.75
198.3,0.0,93.75
198.4,0.0,93.75
198.5,0.0,93.75
198.60000000000002,0.0,93.75
198.70000000000002,0.0,93.75
198.8,0.0,93.75
198.9,0.0,93.75
199.0,0.0,95.83333333333334
199.10000000000002,0.0,95.83333333333334
199.20000000000002,0.0,95.83333333333334
199.3,0.0,95.83333333333334
199.4,0.0,95.83333333333334
199.5,0.0,95.83333333333334
199.60000000000002,0.0,95.83333333333334
199.70000000000002,0.0,95.83333333333334
199.8,0.0,95.83333333333334
199.9,0.0,95.83333333333334
200.0,0.0,95.83333333333334
200.10000000000002,0.0,95.83333333333334
200.20000000000002,0.0,95.83333333333334
200.3,0.0,95.83333333333334
200.4,0.0,95.83333333333334
200.5,0.0,95.83333333333334
200.60000000000002,0.0,95.83333333333334
200.70000000000002,0.0,95.83333333333334
200.8,0.0,95.83333333333334
200.9,0.0,95.83333333333334
201.0,0.0,95.83333333333334
201.10000000000002,0.0,97.91666666666666
201.20000000000002,0.0,97.91666666666666
201.3,0.0,97.91666666666666
201.4,0.0,97.91666666666666
201.5,0.0,97.91666666666666
201.60000000000002,0.0,97.91666666666666
201.70000000000002,0.0,97.91666666666666
201.8,0.0,97.91666666666666
201.9,0.0,97.91666666666666
202.0,0.0,97.91666666666666
202.10000000000002,0.0,97.91666666666666
202.20000000000002,0.0,97.91666666666666
202.3,0.0,97.91666666666666
202.4,0.0,97.91666666666666
202.5,0.0,97.91666666666666
202.60000000000002,0.0,97.91666666666666
202.70000000000002,0.0,97.91666666666666
202.8,0.0,97.91666666666666
202.9,0.0,97.91666666666666
203.0,0.0,97.91666666666666
203.10000000000002,0.0,97.91666666666666
203.20000000000002,0.0,97.91666666666666
203.3,0.0,97.91666666666666
203.4,0.0,97.91666666666666
203.5,0.0,97.91666666666666
203.60000000000002,0.0,97.91666666666666
203.70000000000002,0.0,97.91666666666666
203.8,0.0,97.91666666666666
203.9,0.0,97.91666666666666
204.0,0.0,97.91666666666666
204.10000000000002,0.0,97.91666666666666
204.20000000000002,0.0,97.91666666666666
204.3,0.0,97.91666666666666
204.4,0.0,97.91666666666666
204.5,0.0,97.91666666666666
204.60000000000002,0.0,97.91666666666666
204.70000000000002,0.0,97.91666666666666
204.8,0.0,97.91666666666666
204.9,0.0,97.91666666666666
205.0,0.0,97.91666666666666
205.10000000000002,0.0,97.91666666666666
205.20000000000002,0.0,97.91666666666666
205.3,0.0,97.91666666666666
205.4,0.0,97.91666666666666
205.5,0.0,97.91666666666666
205.60000000000002,0.0,97.91666666666666
205.70000000000002,0.0,97.91666666666666
205.8,0.0,97.91666666666666
205.9,0.0,97.91666666666666
206.0,0.0,97.91666666666666
206.10000000000002,0.0,97.91666666666666
206.20000000000002,0.0,97.91666666666666
206.3,0.0,97.91666666666666
206.4,0.0,97.91666666666666
206.5,0.0,97.91666666666666
206.60000000000002,0.0,97.91666666666666
206.70000000000002,0.0,97.91666666666666
206.8,0.0,97.91666666666666
206.9,0.0,97.91666666666666
207.0,0.0,97.91666666666666
207.10000000000002,0.0,97.91666666666666
207.20000000000002,0.0,97.91666666666666
207.3,0.0,97.91666666666666
207.4,0.0,97.91666666666666
207.5,0.0,97.91666666666666
207.60000000000002,0.0,97.91666666666666
207.70000000000002,0.0,97.91666666666666
207.8,0.0,97.91666666666666
207.9,0.0,97.91666666666666
208.0,0.0,97.91666666666666
208.10000000000002,0.0,97.91666666666666
208.20000000000002,0.0,97.91666666666666
208.3,0.0,97.91666666666666
208.4,0.0,97.91666666666666
208.5,0.0,97.91666666666666
208.60000000000002,0.0,97.91666666666666
208.70000000000002,0.0,97.91666666666666
208.8,0.0,97.91666666666666
208.9,0.0,97.91666666666666
209.0,0.0,97.91666666666666
209.10000000000002,0.0,97.91666666666666
209.20000000000002,0.0,97.91666666666666
209.3,0.0,97.91666666666666
209.4,0.0,97.91666666666666
209.5,0.0,97.91666666666666
209.60000000000002,0.0,97.91666666666666
209.70000000000002,0.0,97.91666666666666
209.8,0.0,97.91666666666666
209.9,0.0,97.91666666666666
210.0,0.0,97.91666666666666
210.10000000000002,0.0,97.91666666666666
210.20000000000002,0.0,97.91666666666666
210.3,0.0,97.91666666666666
210.4,0.0,97.91666666666666
210.5,0.0,97.91666666666666
210.60000000000002,0.0,97.91666666666666
210.70000000000002,0.0,97.91666666666666
210.8,0.0,97.91666666666666
210.9,0.0,97.91666666666666
211.0,0.0,97.91666666666666
211.10000000000002,0.0,97.91666666666666
211.20000000000002,0.0,97.91666666666666
211.3,0.0,97.91666666666666
211.4,0.0,97.91666666666666
211.5,0.0,97.91666666666666
211.60000000000002,0.0,97.91666666666666
211.70000000000002,0.0,97.91666666666666
211.8,0.0,97.91666666666666
211.9,0.0,97.91666666666666
212.0,0.0,97.91666666666666
212.10000000000002,0.0,97.91666666666666
212.20000000000002,0.0,97.91666666666666
212.3,0.0,97.91666666666666
212.4,0.0,97.91666666666666
212.5,0.0,97.91666666666666
212.60000000000002,0.0,97.91666666666666
212.70000000000002,0.0,97.91666666666666
212.8,0.0,97.91666666666666
212.9,0.0,97.91666666666666
213.0,0.0,97.91666666666666
213.10000000000002,0.0,100.0
213.20000000000002,0.0,100.0
213.3,0.0,100.0
213.4,0.0,100.0
213.5,0.0,100.0
213.60000000000002,0.0,100.0
213.70000000000002,0.0,100.0
213.8,0.0,100.0
213.9,0.0,100.0
214.0,0.0,100.0
214.10000000000002,0.0,100.0
214.20000000000002,0.0,100.0
214.3,0.0,100.0
214.4,0.0,100.0
214.5,0.0,100.0
214.60000000000002,0.0,100.0
214.70000000000002,0.0,100.0
214.8,0.0,100.0
214.9,0.0,100.0
215.0,0.0,100.0
215.10000000000002,0.0,100.0
215.20000000000002,0.0,100.0
215.3,0.0,100.0
215.4,0.0,100.0
215.5,0.0,100.0
215.60000000000002,0.0,100.0
215.70000000000002,0.0,100.0
215.8,0.0,100.0
215.9,0.0,100.0
216.0,0.0,100.0
216.10000000000002,0.0,100.0
216.20000000000002,0.0,100.0
216.3,0.0,100.0
216.4,0.0,100.0
216.5,0.0,100.0
216.60000000000002,0.0,100.0
216.70000000000002,0.0,100.0
216.8,0.0,100.0
216.9,0.0,100.0
217.0,0.0,100.0
217.10000000000002,0.0,100.0
217.20000000000002,0.0,100.0
217.3,0.0,100.0
217.4,0.0,100.0
217.5,0.0,100.0
217.60000000000002,0.0,100.0
217.70000000000002,0.0,100.0
217.8,0.0,100.0
217.9,0.0,100.0
218.0,0.0,100.0
218.10000000000002,0.0,100.0
218.20000000000002,0.0,100.0
218.3,0.0,100.0
218.4,0.0,100.0
218.5,0.0,100.0
218.60000000000002,0.0,100.0
218.70000000000002,0.0,100.0
218.8,0.0,100.0
218.9,0.0,100.0
219.0,0.0,100.0
219.10000000000002,0.0,100.0
219.20000000000002,0.0,100.0
219.3,0.0,100.0
219.4,0.0,100.0
219.5,0.0,100.0
219.60000000000002,0.0,100.0
219.70000000000002,0.0,100.0
219.8,0.0,100.0
219.9,0.0,100.0
220.0,0.0,100.0
220.10000000000002,0.0,100.0
220.20000000000002,0.0,100.0
220.3,0.0,100.0
220.4,0.0,100.0
220.5,0.0,100.0
